,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
254,Australia,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",407.552,
255,Australia,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",409.095,
256,Australia,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",412.0,
257,Australia,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",384.0,
258,Australia,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",398.0,
259,Australia,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",393.0,
260,Australia,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",423.0,
261,Australia,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",300.0,
262,Australia,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",300.0,
263,Australia,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",300.0,
264,Australia,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",357.0,
265,Australia,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",357.0,
266,Australia,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",450.0,
267,Australia,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",450.0,
268,Australia,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",401.0,
269,Australia,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",413.0,
270,Australia,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",395.0,
271,Australia,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",387.0,
272,Australia,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",382.0,
273,Australia,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",381.0,
274,Australia,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",436.0,
275,Australia,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",426.0,
276,Australia,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",168.0,
277,Australia,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",183.0,
278,Australia,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",162.0,
279,Australia,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",164.0,
280,Australia,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",146.0,
281,Australia,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",144.0,
282,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2020,"Metric tons,  thousand",-4684.0,
283,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2019,"Metric tons,  thousand",-4726.0,
284,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2018,"Metric tons,  thousand",-5008.0,
285,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2017,"Metric tons,  thousand",-4993.0,
286,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2016,"Metric tons,  thousand",-5459.0,
287,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2015,"Metric tons,  thousand",-5000.0,
288,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2014,"Metric tons,  thousand",-4881.0,
289,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2013,"Metric tons,  thousand",-5114.0,
290,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2012,"Metric tons,  thousand",-4757.0,
291,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2011,"Metric tons,  thousand",-5111.0,
292,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2010,"Metric tons,  thousand",-4875.0,
293,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2009,"Metric tons,  thousand",-5066.0,
294,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2008,"Metric tons,  thousand",-5063.0,
295,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2007,"Metric tons,  thousand",-5686.0,
296,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2006,"Metric tons,  thousand",-5710.0,
297,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2005,"Metric tons,  thousand",-5596.0,
298,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2004,"Metric tons,  thousand",-5355.0,
299,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2003,"Metric tons,  thousand",-4848.0,
300,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2002,"Metric tons,  thousand",-4591.0,
301,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2001,"Metric tons,  thousand",-4467.0,
302,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2000,"Metric tons,  thousand",-4169.0,
303,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1999,"Metric tons,  thousand",-4257.0,
304,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1998,"Metric tons,  thousand",-3270.0,
305,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1997,"Metric tons,  thousand",-3438.0,
306,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1996,"Metric tons,  thousand",-3215.0,
307,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1995,"Metric tons,  thousand",-3134.0,
308,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1994,"Metric tons,  thousand",-2745.0,
309,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1993,"Metric tons,  thousand",-2504.0,
310,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1992,"Metric tons,  thousand",-2391.0,
311,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1991,"Metric tons,  thousand",-2416.0,
312,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1990,"Metric tons,  thousand",-2327.0,
313,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",6307.0,
314,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",6186.0,
315,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",6325.0,
316,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",6642.0,
317,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",5959.0,
318,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",5517.0,
319,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",5110.0,
320,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",4859.0,
321,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",5098.0,
322,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",4964.0,
323,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",5054.0,
324,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",5137.0,
325,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",5669.0,
326,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",5775.0,
327,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",5630.0,
328,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",5355.0,
329,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",4848.0,
330,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",4591.0,
331,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",4467.0,
332,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",4169.0,
333,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1999,"Metric tons,  thousand",4257.0,
334,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1998,"Metric tons,  thousand",3270.0,
335,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1997,"Metric tons,  thousand",3438.0,
336,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1996,"Metric tons,  thousand",3215.0,
337,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1995,"Metric tons,  thousand",3134.0,
338,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1994,"Metric tons,  thousand",2745.0,
339,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1993,"Metric tons,  thousand",2504.0,
340,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1992,"Metric tons,  thousand",2391.0,
341,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1991,"Metric tons,  thousand",2416.0,
342,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1990,"Metric tons,  thousand",2327.0,
343,Canada,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",6307.0,
344,Canada,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",6186.0,
345,Canada,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",6325.0,
346,Canada,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",6642.0,
347,Canada,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",5959.0,
348,Canada,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",5517.0,
349,Canada,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",5110.0,
350,Canada,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",4859.0,
351,Canada,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",5098.0,
352,Canada,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",4964.0,
353,Canada,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",5054.0,
354,Canada,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",5137.0,
355,Canada,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",5669.0,
356,Canada,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",5775.0,
357,Canada,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",5630.0,
358,Canada,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",5355.0,
359,Canada,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",4848.0,
360,Canada,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",4591.0,
361,Canada,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",4467.0,
362,Canada,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",4169.0,
363,Canada,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",4257.0,
364,Canada,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",3270.0,
365,Canada,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",3438.0,
366,Canada,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",3215.0,
367,Canada,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",3134.0,
368,Canada,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",2745.0,
369,Canada,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",2504.0,
370,Canada,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",2391.0,
371,Canada,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",2416.0,
372,Canada,Ethane - Final consumption,Ethane,Final consumption,1990,"Metric tons,  thousand",2327.0,
373,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2019,"Metric tons,  thousand",40.0,
374,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2018,"Metric tons,  thousand",41.0,
375,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2017,"Metric tons,  thousand",42.0,
376,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2016,"Metric tons,  thousand",43.0,
377,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2015,"Metric tons,  thousand",45.0,
378,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2014,"Metric tons,  thousand",44.0,
379,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",40.0,
380,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",41.0,
381,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",42.0,
