,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
250,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",7.8,
251,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",7.29,
252,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",8.6,
253,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",8.6,
254,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",10.4,
255,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",0.0,
256,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2020,"Metric tons,  thousand",8.3,
257,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2019,"Metric tons,  thousand",9.15,
258,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",8.78,
259,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",7.28,
260,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2016,"Metric tons,  thousand",8.0,
261,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2015,"Metric tons,  thousand",3.0,
262,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2014,"Metric tons,  thousand",7.38,
263,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2013,"Metric tons,  thousand",7.77,
264,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2012,"Metric tons,  thousand",7.8,
265,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2011,"Metric tons,  thousand",7.29,
266,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2010,"Metric tons,  thousand",8.6,
267,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2009,"Metric tons,  thousand",8.6,
268,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2008,"Metric tons,  thousand",10.4,
269,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",0.0,
270,Albania,Lubricants - Consumption by transport,Lubricants,Consumption by transport,2008,"Metric tons,  thousand",29.0,
271,Albania,Lubricants - Consumption by transport,Lubricants,Consumption by transport,2007,"Metric tons,  thousand",29.0,
272,Albania,Lubricants - Consumption in road,Lubricants,Consumption in road,2008,"Metric tons,  thousand",29.0,
273,Albania,Lubricants - Consumption in road,Lubricants,Consumption in road,2007,"Metric tons,  thousand",29.0,
274,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2020,"Metric tons,  thousand",8.3,
275,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",9.15,
276,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",8.78,
277,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",7.28,
278,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",8.0,
279,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",3.0,
280,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",7.8,
281,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",15.2,
282,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",16.8,
283,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",7.29,
284,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",8.6,
285,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",8.6,
286,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",28.6,
287,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",29.0,
288,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",27.0,
289,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",27.0,
290,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",51.0,
291,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",25.0,
292,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",33.0,
293,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",32.0,
294,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",31.0,
295,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",31.0,
296,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",0.0,
297,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",0.0,
298,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",0.0,
299,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",0.0,
300,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",1.0,
301,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",3.0,
302,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",3.0,
303,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",8.0,
304,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",16.0,
305,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2020,"Metric tons,  thousand",8.3,
306,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",9.15,
307,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",8.78,
308,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",7.28,
309,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",8.0,
310,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",3.0,
311,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",7.81,
312,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",15.2,
313,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",16.8,
314,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",7.29,
315,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",8.6,
316,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",8.6,
317,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",57.6,
318,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",29.0,
319,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",27.0,
320,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",27.0,
321,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",30.0,
322,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",25.0,
323,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",33.0,
324,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",32.0,
325,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",31.0,
326,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",31.0,
327,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",0.0,
328,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",0.0,
329,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",1.0,1
330,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",3.0,1
331,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",3.0,1
332,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",8.0,1
333,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",16.0,1
334,Algeria,Lubricants - Production,Lubricants,Production,2019,"Metric tons,  thousand",110.0,
335,Algeria,Lubricants - Production,Lubricants,Production,2018,"Metric tons,  thousand",98.0,1
336,Algeria,Lubricants - Production,Lubricants,Production,2017,"Metric tons,  thousand",73.0,1
337,Algeria,Lubricants - Production,Lubricants,Production,2016,"Metric tons,  thousand",55.0,1
338,Algeria,Lubricants - Production,Lubricants,Production,2015,"Metric tons,  thousand",84.0,
339,Algeria,Lubricants - Production,Lubricants,Production,2014,"Metric tons,  thousand",145.0,
340,Algeria,Lubricants - Production,Lubricants,Production,2013,"Metric tons,  thousand",113.0,
341,Algeria,Lubricants - Production,Lubricants,Production,2012,"Metric tons,  thousand",100.0,
342,Algeria,Lubricants - Production,Lubricants,Production,2011,"Metric tons,  thousand",118.0,
343,Algeria,Lubricants - Production,Lubricants,Production,2010,"Metric tons,  thousand",152.0,
344,Algeria,Lubricants - Production,Lubricants,Production,2009,"Metric tons,  thousand",140.0,
345,Algeria,Lubricants - Production,Lubricants,Production,2008,"Metric tons,  thousand",89.0,
346,Algeria,Lubricants - Production,Lubricants,Production,2007,"Metric tons,  thousand",143.0,
347,Algeria,Lubricants - Production,Lubricants,Production,2006,"Metric tons,  thousand",148.0,
348,Algeria,Lubricants - Production,Lubricants,Production,2005,"Metric tons,  thousand",153.0,
349,Algeria,Lubricants - Production,Lubricants,Production,2004,"Metric tons,  thousand",162.0,
350,Algeria,Lubricants - Production,Lubricants,Production,2003,"Metric tons,  thousand",140.0,
351,Algeria,Lubricants - Production,Lubricants,Production,2002,"Metric tons,  thousand",125.0,
352,Algeria,Lubricants - Production,Lubricants,Production,2001,"Metric tons,  thousand",133.0,
353,Algeria,Lubricants - Production,Lubricants,Production,2000,"Metric tons,  thousand",110.0,
354,Algeria,Lubricants - Production,Lubricants,Production,1999,"Metric tons,  thousand",111.0,
355,Algeria,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",104.0,
356,Algeria,Lubricants - Production,Lubricants,Production,1997,"Metric tons,  thousand",98.0,
357,Algeria,Lubricants - Production,Lubricants,Production,1996,"Metric tons,  thousand",116.0,
358,Algeria,Lubricants - Production,Lubricants,Production,1995,"Metric tons,  thousand",126.0,
359,Algeria,Lubricants - Production,Lubricants,Production,1994,"Metric tons,  thousand",124.0,
360,Algeria,Lubricants - Production,Lubricants,Production,1993,"Metric tons,  thousand",138.0,
361,Algeria,Lubricants - Production,Lubricants,Production,1992,"Metric tons,  thousand",130.0,1
362,Algeria,Lubricants - Production,Lubricants,Production,1991,"Metric tons,  thousand",125.0,1
363,Algeria,Lubricants - Production,Lubricants,Production,1990,"Metric tons,  thousand",120.0,1
364,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2019,"Metric tons,  thousand",110.0,
365,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2018,"Metric tons,  thousand",98.0,1
366,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2017,"Metric tons,  thousand",73.0,1
367,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2016,"Metric tons,  thousand",55.0,1
368,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2015,"Metric tons,  thousand",84.0,
369,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2014,"Metric tons,  thousand",145.0,
370,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2013,"Metric tons,  thousand",113.0,
371,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2012,"Metric tons,  thousand",100.0,
372,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2011,"Metric tons,  thousand",118.0,
373,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2010,"Metric tons,  thousand",152.0,
374,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2009,"Metric tons,  thousand",140.0,
375,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2008,"Metric tons,  thousand",89.0,
376,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2007,"Metric tons,  thousand",143.0,
377,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2006,"Metric tons,  thousand",148.0,
378,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2005,"Metric tons,  thousand",153.0,
379,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2004,"Metric tons,  thousand",162.0,
380,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2003,"Metric tons,  thousand",140.0,
381,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2002,"Metric tons,  thousand",125.0,
382,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2001,"Metric tons,  thousand",133.0,
383,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,2000,"Metric tons,  thousand",110.0,
384,Algeria,Lubricants - production from refineries,Lubricants,production from refineries,1999,"Metric tons,  thousand",111.0,
