,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
233,Austria,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,27350.096,
234,Austria,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,26646.759,
235,Austria,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,24239.0,
236,Austria,Black Liquor - Production,Black Liquor,Production,2003,Terajoules,22916.0,
237,Austria,Black Liquor - Production,Black Liquor,Production,2002,Terajoules,22718.0,
238,Austria,Black Liquor - Production,Black Liquor,Production,2001,Terajoules,23238.0,
239,Austria,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,24060.0,
240,Austria,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,23561.0,
241,Austria,Black Liquor - Production,Black Liquor,Production,1998,Terajoules,22916.0,
242,Austria,Black Liquor - Production,Black Liquor,Production,1997,Terajoules,21675.0,
243,Austria,Black Liquor - Production,Black Liquor,Production,1996,Terajoules,21174.0,
244,Austria,Black Liquor - Production,Black Liquor,Production,1995,Terajoules,21392.0,
245,Austria,Black Liquor - Production,Black Liquor,Production,1994,Terajoules,19606.0,
246,Austria,Black Liquor - Production,Black Liquor,Production,1993,Terajoules,18544.0,
247,Austria,Black Liquor - Production,Black Liquor,Production,1992,Terajoules,18067.0,
248,Austria,Black Liquor - Production,Black Liquor,Production,1991,Terajoules,17737.0,
249,Austria,Black Liquor - Production,Black Liquor,Production,1990,Terajoules,17799.0,
250,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2019,Terajoules,2170.396,1
251,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2018,Terajoules,3286.015,1
252,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2017,Terajoules,3021.303,1
253,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2016,Terajoules,3281.041,1
254,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2015,Terajoules,4614.591,1
255,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2014,Terajoules,4417.559,1
256,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2013,Terajoules,4526.073,1
257,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2012,Terajoules,6662.002,1
258,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2011,Terajoules,3806.851,1
259,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2010,Terajoules,2712.198,1
260,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2009,Terajoules,3072.938,1
261,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2008,Terajoules,2661.0,1
262,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2007,Terajoules,2244.0,1
263,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2006,Terajoules,1827.0,1
264,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2005,Terajoules,1715.759,1
265,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2004,Terajoules,4775.0,1
266,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2003,Terajoules,3730.0,1
267,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2002,Terajoules,4992.0,1
268,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2001,Terajoules,1547.0,1
269,Austria,Black Liquor - Transformation,Black Liquor,Transformation,2000,Terajoules,5672.0,1
270,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1999,Terajoules,5446.0,1
271,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1998,Terajoules,1570.0,1
272,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1997,Terajoules,2764.0,1
273,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1996,Terajoules,6948.0,1
274,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1995,Terajoules,5366.0,1
275,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1994,Terajoules,5315.0,1
276,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1993,Terajoules,2565.0,1
277,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1992,Terajoules,2156.0,1
278,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1991,Terajoules,2175.0,1
279,Austria,Black Liquor - Transformation,Black Liquor,Transformation,1990,Terajoules,1591.0,1
280,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2019,Terajoules,2170.396,1
281,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2018,Terajoules,3286.015,1
282,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2017,Terajoules,3021.303,1
283,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2016,Terajoules,3281.041,1
284,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2015,Terajoules,4614.591,1
285,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2014,Terajoules,4417.559,1
286,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2013,Terajoules,4526.073,1
287,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2012,Terajoules,6662.002,1
288,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2011,Terajoules,3806.851,1
289,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2010,Terajoules,2712.198,1
290,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2009,Terajoules,3072.938,1
291,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2008,Terajoules,2661.0,1
292,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2007,Terajoules,2244.0,1
293,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2006,Terajoules,1827.0,1
294,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2005,Terajoules,1715.759,1
295,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2004,Terajoules,4775.0,1
296,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2003,Terajoules,3730.0,1
297,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2002,Terajoules,4992.0,1
298,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2001,Terajoules,1547.0,1
299,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2000,Terajoules,5672.0,1
300,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1999,Terajoules,5446.0,1
301,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1998,Terajoules,1570.0,1
302,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1997,Terajoules,2764.0,1
303,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1996,Terajoules,6948.0,1
304,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1995,Terajoules,5366.0,1
305,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1994,Terajoules,5315.0,1
306,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1993,Terajoules,2565.0,1
307,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1992,Terajoules,2156.0,1
308,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1991,Terajoules,2175.0,1
309,Austria,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1990,Terajoules,1591.0,1
310,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2019,Terajoules,2170.396,1
311,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2018,Terajoules,3286.015,1
312,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2017,Terajoules,3021.303,1
313,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2016,Terajoules,3281.041,1
314,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2015,Terajoules,4614.591,1
315,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2014,Terajoules,4417.559,1
316,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2013,Terajoules,4526.073,1
317,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2012,Terajoules,6662.002,1
318,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2011,Terajoules,3806.851,1
319,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2010,Terajoules,2712.198,1
320,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2009,Terajoules,3072.938,1
321,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2008,Terajoules,2661.0,1
322,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2007,Terajoules,2244.0,1
323,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2006,Terajoules,1827.0,1
324,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2005,Terajoules,1715.759,1
325,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2004,Terajoules,4775.0,1
326,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2003,Terajoules,3730.0,1
327,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2002,Terajoules,4992.0,1
328,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2001,Terajoules,1547.0,1
329,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2000,Terajoules,5672.0,1
330,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1999,Terajoules,5446.0,1
331,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1998,Terajoules,1570.0,1
332,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1997,Terajoules,2764.0,1
333,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1996,Terajoules,6948.0,1
334,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1995,Terajoules,5366.0,1
335,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1994,Terajoules,5315.0,1
336,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1993,Terajoules,2565.0,1
337,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1992,Terajoules,2156.0,1
338,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1991,Terajoules,2175.0,1
339,Austria,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,1990,Terajoules,1591.0,1
340,Austria,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2019,Terajoules,31472.694,1
341,Austria,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2018,Terajoules,30365.0,1
342,Austria,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2017,Terajoules,29642.0,1
343,Austria,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2016,Terajoules,29504.0,1
344,Austria,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2015,Terajoules,23781.0,1
