,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
189,189,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1998,"Metric tons,  thousand",1.0,1.0,12500000.0
190,190,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1997,"Metric tons,  thousand",1.0,1.0,12500000.0
191,191,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1996,"Metric tons,  thousand",1.0,1.0,12500000.0
192,192,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1995,"Metric tons,  thousand",1.0,1.0,12500000.0
193,193,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1994,"Metric tons,  thousand",1.0,1.0,12500000.0
194,194,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
195,195,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1992,"Metric tons,  thousand",1.0,,12500000.0
196,196,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1991,"Metric tons,  thousand",1.0,,12500000.0
197,197,Antigua and Barbuda,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1990,"Metric tons,  thousand",1.0,,12500000.0
198,198,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2019,"Metric tons,  thousand",1.8,1.0,22500000.0
199,199,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2018,"Metric tons,  thousand",1.8,1.0,22500000.0
200,200,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2017,"Metric tons,  thousand",1.7,1.0,21250000.0
201,201,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2016,"Metric tons,  thousand",1.7,1.0,21250000.0
202,202,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2015,"Metric tons,  thousand",1.5,1.0,18750000.0
203,203,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2014,"Metric tons,  thousand",1.3,1.0,16250000.0
204,204,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2013,"Metric tons,  thousand",1.2,1.0,15000000.0
205,205,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2012,"Metric tons,  thousand",1.2,1.0,15000000.0
206,206,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2011,"Metric tons,  thousand",1.3,1.0,16250000.0
207,207,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2010,"Metric tons,  thousand",1.5,1.0,18750000.0
208,208,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2009,"Metric tons,  thousand",1.8,1.0,22500000.0
209,209,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2008,"Metric tons,  thousand",1.8,1.0,22500000.0
210,210,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2007,"Metric tons,  thousand",2.0,1.0,25000000.0
211,211,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2006,"Metric tons,  thousand",2.0,1.0,25000000.0
212,212,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2005,"Metric tons,  thousand",2.0,1.0,25000000.0
213,213,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2004,"Metric tons,  thousand",2.0,1.0,25000000.0
214,214,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2003,"Metric tons,  thousand",2.0,1.0,25000000.0
215,215,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2002,"Metric tons,  thousand",1.0,1.0,12500000.0
216,216,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2001,"Metric tons,  thousand",1.0,1.0,12500000.0
217,217,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2000,"Metric tons,  thousand",1.0,1.0,12500000.0
218,218,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1999,"Metric tons,  thousand",1.0,1.0,12500000.0
219,219,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1998,"Metric tons,  thousand",1.0,,12500000.0
220,220,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1997,"Metric tons,  thousand",1.0,,12500000.0
221,221,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1996,"Metric tons,  thousand",1.0,,12500000.0
222,222,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1995,"Metric tons,  thousand",1.0,,12500000.0
223,223,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1994,"Metric tons,  thousand",1.0,,12500000.0
224,224,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1993,"Metric tons,  thousand",1.0,,12500000.0
225,225,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1992,"Metric tons,  thousand",1.0,,12500000.0
226,226,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1991,"Metric tons,  thousand",1.0,,12500000.0
227,227,Antigua and Barbuda,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1990,"Metric tons,  thousand",1.0,,12500000.0
228,228,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2019,"Metric tons,  thousand",1.8,1.0,22500000.0
229,229,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2018,"Metric tons,  thousand",1.8,1.0,22500000.0
230,230,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2017,"Metric tons,  thousand",1.7,1.0,21250000.0
231,231,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2016,"Metric tons,  thousand",1.7,1.0,21250000.0
232,232,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2015,"Metric tons,  thousand",1.5,1.0,18750000.0
233,233,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2014,"Metric tons,  thousand",1.3,1.0,16250000.0
234,234,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2013,"Metric tons,  thousand",1.2,1.0,15000000.0
235,235,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2012,"Metric tons,  thousand",1.2,1.0,15000000.0
236,236,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2011,"Metric tons,  thousand",1.3,1.0,16250000.0
237,237,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2010,"Metric tons,  thousand",1.5,1.0,18750000.0
238,238,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2009,"Metric tons,  thousand",1.8,1.0,22500000.0
239,239,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2008,"Metric tons,  thousand",1.8,1.0,22500000.0
240,240,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2007,"Metric tons,  thousand",2.0,1.0,25000000.0
241,241,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2006,"Metric tons,  thousand",2.0,1.0,25000000.0
242,242,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2005,"Metric tons,  thousand",2.0,1.0,25000000.0
243,243,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2004,"Metric tons,  thousand",2.0,1.0,25000000.0
244,244,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2003,"Metric tons,  thousand",2.0,1.0,25000000.0
245,245,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2002,"Metric tons,  thousand",1.0,1.0,12500000.0
246,246,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2001,"Metric tons,  thousand",1.0,1.0,12500000.0
247,247,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2000,"Metric tons,  thousand",1.0,1.0,12500000.0
248,248,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1999,"Metric tons,  thousand",1.0,1.0,12500000.0
249,249,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1998,"Metric tons,  thousand",1.0,1.0,12500000.0
250,250,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1997,"Metric tons,  thousand",1.0,1.0,12500000.0
251,251,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1996,"Metric tons,  thousand",1.0,1.0,12500000.0
252,252,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1995,"Metric tons,  thousand",1.0,1.0,12500000.0
253,253,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1994,"Metric tons,  thousand",1.0,1.0,12500000.0
254,254,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
255,255,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1992,"Metric tons,  thousand",1.0,,12500000.0
256,256,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1991,"Metric tons,  thousand",1.0,,12500000.0
257,257,Antigua and Barbuda,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1990,"Metric tons,  thousand",1.0,,12500000.0
258,258,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2014,"Metric tons,  thousand",0.0,,0.0
259,259,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2013,"Metric tons,  thousand",0.0,,0.0
260,260,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2012,"Metric tons,  thousand",0.0,,0.0
261,261,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2011,"Metric tons,  thousand",1.0,,12500000.0
262,262,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2010,"Metric tons,  thousand",0.0,,0.0
263,263,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2009,"Metric tons,  thousand",0.0,,0.0
264,264,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2008,"Metric tons,  thousand",0.0,,0.0
265,265,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2007,"Metric tons,  thousand",0.0,,0.0
266,266,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2006,"Metric tons,  thousand",0.0,,0.0
267,267,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2005,"Metric tons,  thousand",2.0,,25000000.0
268,268,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2004,"Metric tons,  thousand",0.0,,0.0
269,269,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2003,"Metric tons,  thousand",0.0,,0.0
270,270,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,2002,"Metric tons,  thousand",0.0,,0.0
271,271,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1998,"Metric tons,  thousand",1.0,,12500000.0
272,272,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1997,"Metric tons,  thousand",2.0,,25000000.0
273,273,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1996,"Metric tons,  thousand",5.0,,62500000.0
274,274,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1995,"Metric tons,  thousand",8.0,,100000000.0
275,275,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1994,"Metric tons,  thousand",8.0,,100000000.0
276,276,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1993,"Metric tons,  thousand",5.0,,62500000.0
277,277,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1992,"Metric tons,  thousand",12.0,1.0,150000000.0
278,278,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1991,"Metric tons,  thousand",12.0,,150000000.0
279,279,Argentina,Aviation gasoline - Production,Aviation gasoline,Production,1990,"Metric tons,  thousand",14.0,,175000000.0
280,280,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2014,"Metric tons,  thousand",0.0,,0.0
281,281,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2013,"Metric tons,  thousand",0.0,,0.0
282,282,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2012,"Metric tons,  thousand",0.0,,0.0
283,283,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2011,"Metric tons,  thousand",1.0,,12500000.0
284,284,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2010,"Metric tons,  thousand",0.0,,0.0
285,285,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2009,"Metric tons,  thousand",0.0,,0.0
286,286,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2008,"Metric tons,  thousand",0.0,,0.0
287,287,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2007,"Metric tons,  thousand",0.0,,0.0
288,288,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2006,"Metric tons,  thousand",0.0,,0.0
289,289,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2005,"Metric tons,  thousand",2.0,,25000000.0
290,290,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2004,"Metric tons,  thousand",0.0,,0.0
291,291,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2003,"Metric tons,  thousand",0.0,,0.0
292,292,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2002,"Metric tons,  thousand",0.0,,0.0
293,293,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1998,"Metric tons,  thousand",1.0,,12500000.0
294,294,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1997,"Metric tons,  thousand",2.0,,25000000.0
295,295,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1996,"Metric tons,  thousand",5.0,,62500000.0
296,296,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1995,"Metric tons,  thousand",8.0,,100000000.0
297,297,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1994,"Metric tons,  thousand",8.0,,100000000.0
298,298,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1993,"Metric tons,  thousand",5.0,,62500000.0
299,299,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1992,"Metric tons,  thousand",12.0,1.0,150000000.0
300,300,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1991,"Metric tons,  thousand",12.0,,150000000.0
301,301,Argentina,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1990,"Metric tons,  thousand",14.0,,175000000.0
302,302,Argentina,Aviation gasoline - Imports,Aviation gasoline,Imports,2020,"Metric tons,  thousand",3.274,,40925000.0
