,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
226,226,Albania,Lubricants - Final energy consumption,Lubricants,Final energy consumption,2008,"Metric tons,  thousand",39.4,,437340000.0
227,227,Albania,Lubricants - Final energy consumption,Lubricants,Final energy consumption,2007,"Metric tons,  thousand",29.0,,321900000.0
228,228,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2020,"Metric tons,  thousand",8.3,,92130000.00000001
229,229,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",9.15,,101565000.0
230,230,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",8.78,,97458000.0
231,231,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",7.28,,80808000.0
232,232,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",8.0,,88800000.0
233,233,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",3.0,,33300000.0
234,234,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",7.38,,81918000.0
235,235,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",7.77,,86247000.0
236,236,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",7.8,,86580000.0
237,237,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",7.29,,80919000.0
238,238,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",8.6,,95460000.0
239,239,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",8.6,,95460000.0
240,240,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",10.4,,115440000.0
241,241,Albania,"Lubricants - consumption by manufacturing, construction and non-fuel mining industry",Lubricants,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",0.0,,0.0
242,242,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2020,"Metric tons,  thousand",8.3,,92130000.00000001
243,243,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",9.15,,101565000.0
244,244,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",8.78,,97458000.0
245,245,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2017,"Metric tons,  thousand",7.28,,80808000.0
246,246,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2016,"Metric tons,  thousand",8.0,,88800000.0
247,247,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2015,"Metric tons,  thousand",3.0,,33300000.0
248,248,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2014,"Metric tons,  thousand",7.38,,81918000.0
249,249,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",7.77,,86247000.0
250,250,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",7.8,,86580000.0
251,251,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",7.29,,80919000.0
252,252,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",8.6,,95460000.0
253,253,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",8.6,,95460000.0
254,254,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",10.4,,115440000.0
255,255,Albania,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",0.0,,0.0
256,256,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2020,"Metric tons,  thousand",8.3,,92130000.00000001
257,257,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2019,"Metric tons,  thousand",9.15,,101565000.0
258,258,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",8.78,,97458000.0
259,259,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",7.28,,80808000.0
260,260,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2016,"Metric tons,  thousand",8.0,,88800000.0
261,261,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2015,"Metric tons,  thousand",3.0,,33300000.0
262,262,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2014,"Metric tons,  thousand",7.38,,81918000.0
263,263,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2013,"Metric tons,  thousand",7.77,,86247000.0
264,264,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2012,"Metric tons,  thousand",7.8,,86580000.0
265,265,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2011,"Metric tons,  thousand",7.29,,80919000.0
266,266,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2010,"Metric tons,  thousand",8.6,,95460000.0
267,267,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2009,"Metric tons,  thousand",8.6,,95460000.0
268,268,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2008,"Metric tons,  thousand",10.4,,115440000.0
269,269,Albania,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",0.0,,0.0
270,270,Albania,Lubricants - Consumption by transport,Lubricants,Consumption by transport,2008,"Metric tons,  thousand",29.0,,321900000.0
271,271,Albania,Lubricants - Consumption by transport,Lubricants,Consumption by transport,2007,"Metric tons,  thousand",29.0,,321900000.0
272,272,Albania,Lubricants - Consumption in road,Lubricants,Consumption in road,2008,"Metric tons,  thousand",29.0,,321900000.0
273,273,Albania,Lubricants - Consumption in road,Lubricants,Consumption in road,2007,"Metric tons,  thousand",29.0,,321900000.0
274,274,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2020,"Metric tons,  thousand",8.3,,92130000.00000001
275,275,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",9.15,,101565000.0
276,276,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",8.78,,97458000.0
277,277,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",7.28,,80808000.0
278,278,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",8.0,,88800000.0
279,279,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",3.0,,33300000.0
280,280,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",7.8,,86580000.0
281,281,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",15.2,,168720000.0
282,282,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",16.8,,186480000.0
283,283,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",7.29,,80919000.0
284,284,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",8.6,,95460000.0
285,285,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",8.6,,95460000.0
286,286,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",28.6,,317460000.0
287,287,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",29.0,,321900000.0
288,288,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",27.0,,299700000.0
289,289,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",27.0,,299700000.0
290,290,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",51.0,,566100000.0
291,291,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",25.0,,277500000.0
292,292,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",33.0,,366300000.0
293,293,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",32.0,,355200000.0
294,294,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",31.0,,344100000.0
295,295,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",31.0,,344100000.0
296,296,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",0.0,,0.0
297,297,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",0.0,,0.0
298,298,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",0.0,,0.0
299,299,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",0.0,,0.0
300,300,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",1.0,,11100000.0
301,301,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",3.0,,33300000.0
302,302,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",3.0,,33300000.0
303,303,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",8.0,,88800000.0
304,304,Albania,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",16.0,,177600000.0
305,305,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2020,"Metric tons,  thousand",8.3,,92130000.00000001
306,306,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",9.15,,101565000.0
307,307,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",8.78,,97458000.0
308,308,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",7.28,,80808000.0
309,309,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",8.0,,88800000.0
310,310,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",3.0,,33300000.0
311,311,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",7.81,,86691000.0
312,312,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",15.2,,168720000.0
313,313,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",16.8,,186480000.0
314,314,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",7.29,,80919000.0
315,315,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",8.6,,95460000.0
316,316,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",8.6,,95460000.0
317,317,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",57.6,,639360000.0
318,318,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",29.0,,321900000.0
319,319,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",27.0,,299700000.0
320,320,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",27.0,,299700000.0
321,321,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",30.0,,333000000.0
322,322,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",25.0,,277500000.0
323,323,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",33.0,,366300000.0
324,324,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",32.0,,355200000.0
325,325,Albania,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",31.0,,344100000.0
326,326,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",31.0,,344100000.0
327,327,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",0.0,,0.0
328,328,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",0.0,,0.0
329,329,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
330,330,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",3.0,1.0,33300000.0
331,331,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",3.0,1.0,33300000.0
332,332,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",8.0,1.0,88800000.0
333,333,Albania,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",16.0,1.0,177600000.0
334,334,Algeria,Lubricants - Production,Lubricants,Production,2019,"Metric tons,  thousand",110.0,,1221000000.0
335,335,Algeria,Lubricants - Production,Lubricants,Production,2018,"Metric tons,  thousand",98.0,1.0,1087800000.0
336,336,Algeria,Lubricants - Production,Lubricants,Production,2017,"Metric tons,  thousand",73.0,1.0,810300000.0
